split,source_id,sample_count,speed_mps_mean,speed_mps_std,abs_residual_mean,abs_residual_p90,abs_residual_p99,abs_model_comp_mean,abs_model_comp_p90,abs_model_comp_p99,abs_gap_mean,abs_gap_p90,abs_gap_p99,residual_mean,comp_mean
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg5.csv,816,1.31379076,0.0534805893,0.000743982457,0.00152375002,0.00230519351,0.000402967623,0.000838573207,0.00146197658,0.00045240683,0.000869173091,0.00123879797,0.00018071287,-3.11012141e-06
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg6.csv,806,1.27838279,0.0465064771,0.000887569339,0.00184499641,0.00343797524,0.000448474138,0.000878511695,0.00127553409,0.000512368775,0.00109632988,0.00227540928,-0.000431105465,-0.000173860474
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg1.csv,834,1.35876507,0.146986152,0.000697390704,0.00164196349,0.00262991002,0.000457309562,0.000959188771,0.00173505404,0.000484725193,0.0010575966,0.00163197518,0.000420409735,5.25347032e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg3.csv,921,1.2843443,0.0376480566,0.000769883387,0.00153749716,0.00286130924,0.000409982999,0.000839535147,0.00149692483,0.000465450901,0.00102598197,0.00203359379,0.000298777136,3.10566723e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg4.csv,766,1.45536817,0.0629871309,0.000755832272,0.00155225559,0.00311268221,0.000563442961,0.00117419963,0.00248983838,0.000386357715,0.000736627728,0.00123000514,-3.58395887e-05,-7.58824522e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg5.csv,709,1.56509045,0.0436295387,0.000638462552,0.00133439815,0.00188730501,0.000540545196,0.00108353328,0.00183533698,0.000398832605,0.000835092925,0.00117928121,8.6905687e-05,-8.26669217e-06
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg6.csv,737,1.46682908,0.149613896,0.000745679634,0.00155769265,0.00290906202,0.000491234127,0.00103782127,0.00160200456,0.000440848467,0.00087353969,0.0018479342,-0.000276896423,-0.000170125687
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg1.csv,1559,0.806315695,0.0294273028,0.00156033299,0.00305861584,0.00461719781,0.000392909686,0.000818848563,0.00130950642,0.00121492789,0.00230411803,0.00339813961,0.000939821977,0.00014856979
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg3.csv,1564,0.804554503,0.0234964189,0.00138281119,0.00278355784,0.00454760985,0.000413790894,0.000815664139,0.00133240855,0.00101755161,0.00206585464,0.0034813607,-0.000171287828,1.18218547e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg4.csv,1530,0.804632245,0.0231430493,0.00130248633,0.00266820767,0.0045356064,0.000391753965,0.000802754052,0.00138029387,0.00096174143,0.00198233244,0.00335426585,-0.000358698392,-4.69784603e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg5.csv,1461,0.80318605,0.0238007657,0.00113450662,0.00231899042,0.00385071188,0.000360482987,0.000769455219,0.0012456229,0.000812265364,0.00165890704,0.00276834336,-0.000164612751,-2.26847137e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg6.csv,1498,0.801648249,0.0248472877,0.00119223676,0.00247755372,0.00381922424,0.000380799123,0.000777065894,0.00126634617,0.000848035233,0.00175076036,0.00267823767,-0.00019500614,-3.44278148e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg7.csv,1491,0.803668978,0.0222250897,0.00135481004,0.00270051253,0.00423710374,0.000411639713,0.000813675579,0.00134641533,0.000979383162,0.00199168921,0.00302077224,-0.000214439209,-3.61805879e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg1.csv,1564,0.802290879,0.0304856971,0.00187025929,0.00359116129,0.00530981301,0.000454424564,0.000956552685,0.00151166449,0.00150009952,0.00275528834,0.00412287953,0.00113801058,0.000159945766
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg2.csv,1533,0.800762459,0.0238795656,0.00150030668,0.00314279757,0.0047723176,0.000440793184,0.000884980801,0.00130690215,0.00111101298,0.00234774207,0.00377646668,0.000601760499,7.20625252e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg4.csv,1525,0.802494312,0.0227650673,0.00149520785,0.00322710183,0.00459829153,0.000436010043,0.000894473959,0.00138010353,0.00111404579,0.0023351816,0.00342040228,0.000368176474,5.96365572e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg5.csv,1480,0.798484146,0.0233703464,0.00143475067,0.00284004302,0.00496665021,0.00041096712,0.000837015128,0.00141253014,0.00108857361,0.00218903509,0.00392138802,-0.000374049305,-2.98504573e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg6.csv,1512,0.800319864,0.0250568092,0.00133381994,0.00282544505,0.00416874348,0.000391612563,0.000818455801,0.00127424214,0.00100699513,0.00211303432,0.00327059403,-0.000195477962,-1.82673958e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg7.csv,1508,0.801956498,0.0217700364,0.00139165666,0.00296013923,0.00463065854,0.000421345661,0.00090424004,0.00156329581,0.00102650341,0.00217657234,0.00320966526,-6.33195923e-06,2.11292609e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg1.csv,1570,0.800386862,0.0295166671,0.0015402818,0.00316065382,0.00499635545,0.000411278496,0.00087406477,0.00144155576,0.0011767452,0.00243283997,0.00376133517,0.000458030395,1.9441562e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg2.csv,1515,0.801078495,0.0218699712,0.00138115779,0.00285448618,0.00431396597,0.000419854735,0.000880721584,0.001358123,0.00102188682,0.00211405871,0.0032075846,0.000601335478,5.77723887e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg3.csv,1551,0.798799459,0.0217115647,0.00151839053,0.00317050377,0.00477451202,0.000459071151,0.000950352289,0.00148136076,0.00111874231,0.0023452146,0.00347381341,6.41763896e-05,3.1356381e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg4.csv,1539,0.801057329,0.0236309258,0.00156646258,0.00328178555,0.00500016836,0.000445379503,0.000972525589,0.00142763563,0.00118925881,0.00242539868,0.00374719318,-0.000220545824,-3.30187939e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg6.csv,1477,0.798312329,0.0246084805,0.00140346189,0.00278690457,0.00430328701,0.000401996297,0.000803838205,0.00133742245,0.00105261098,0.00208311589,0.00310292128,-0.00035384403,-5.53669919e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg1.csv,1543,0.802041388,0.0287876699,0.00149905941,0.00304989684,0.004740622,0.000414503917,0.000848669931,0.00130194138,0.00114262853,0.00229606396,0.00354844781,0.000886848953,0.000104826208
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg2.csv,1524,0.799319492,0.0277733926,0.00131702601,0.00266289935,0.0040593645,0.000402587653,0.000869252253,0.00131583681,0.000969953008,0.00193084176,0.00284086203,0.000497678686,5.96603205e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg3.csv,1652,0.801661591,0.0237535545,0.00161732451,0.00350330197,0.005984046,0.000470859943,0.000971788354,0.00166331431,0.00119756984,0.00262322971,0.00458954601,-0.000570592327,-7.38788668e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg6.csv,1535,0.799198547,0.0264311113,0.00138017256,0.00291551109,0.00472811946,0.000405914988,0.000846777763,0.00136158155,0.00103205376,0.00221473211,0.00349480698,0.000204180696,4.66856734e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg1.csv,1485,0.797543122,0.0221643205,0.00370173581,0.00588621693,0.0101134977,0.000593987627,0.00115831997,0.0018603301,0.00322843206,0.00483280327,0.00845953882,-0.00366394047,-0.000442282305
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg2.csv,1523,0.798344759,0.0231438278,0.00300542863,0.00536969183,0.00699501912,0.000512830551,0.00110235568,0.00168573543,0.00261162216,0.00427981541,0.00548298886,-0.00294522975,-0.00034438641
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg4.csv,1459,0.79681258,0.0235232063,0.0032684087,0.00541650923,0.007263472,0.000523605148,0.00103428503,0.00166393614,0.00284801571,0.00450313743,0.00569749545,-0.00315646959,-0.000361037609
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg5.csv,1443,0.794498086,0.0224415464,0.00267529493,0.00481638787,0.00666473389,0.000479462753,0.000995463692,0.00145274939,0.00231784184,0.00395439425,0.00532035726,-0.00260012247,-0.000308592041
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg6.csv,1479,0.799511291,0.0218809523,0.00254527143,0.00443549547,0.00555385537,0.000488647827,0.00096653942,0.00136223343,0.00218424434,0.00359164923,0.00436586447,-0.00239751014,-0.000265820893
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg1.csv,2606,0.417949472,0.0332265894,0.0219255784,0.0436007623,0.046891368,0.000806573278,0.0016731536,0.00263680629,0.0213403487,0.0432910826,0.0461275131,0.000243196345,-0.000196512708
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg2.csv,441,0.494969737,0.0207484868,0.0214339574,0.0424284935,0.0450398065,0.00102602606,0.00183612388,0.00295911022,0.0205412061,0.0415394902,0.0444922253,-0.00143470119,-0.000142928905
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg4.csv,153,0.332882912,0.0241757677,0.020218483,0.0436745167,0.0468423159,0.000893008209,0.001756032,0.00225916833,0.0195045634,0.0427679956,0.0457551169,-0.00230791529,-0.000619195208
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg5.csv,957,0.326185978,0.0247381069,0.0183362235,0.0432458043,0.0467728925,0.000681394203,0.00140321087,0.00230732597,0.0178458967,0.0428304173,0.0458982338,6.36943565e-05,-0.000199451409
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg6.csv,623,0.298477369,0.0154288669,0.0249532358,0.0439507961,0.04674151,0.000658489319,0.00136266854,0.00241770755,0.0244585349,0.0435861431,0.0460142852,-0.00253179961,-0.000242966068
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg7.csv,243,0.298808793,0.0144184359,0.0226878885,0.0452028081,0.046491399,0.000682251283,0.00130648669,0.00235446403,0.0221438553,0.0442141652,0.0456400129,-0.0052280914,-0.000455176717
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg8.csv,72,0.2954219,0.0144426496,0.0161003463,0.0452748794,0.0466545701,0.000692531271,0.00115365107,0.00142513968,0.0161231648,0.0451173011,0.045905693,0.000699374547,-0.000513756895
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg9.csv,2192,0.341012003,0.0313601082,0.0204333068,0.0445950564,0.0483491672,0.000696878821,0.00148315076,0.00225178694,0.0199376518,0.0441139936,0.0478324359,-0.00645093948,-0.000199690856
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_4\csv_data\Heavy_load_no_4_Excellent_Excellent_Seg1.csv,400,0.47595623,0.0528983625,0.00323088593,0.00628813757,0.00820287453,0.000957760543,0.00207838835,0.00302574154,0.00248558394,0.00476757367,0.00595680115,7.69411323e-06,3.30825893e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_6\csv_data\Heavy_load_no_6_Excellent_Excellent_Seg1.csv,152,0.640080741,0.045868217,0.00303774806,0.00644279253,0.00835763905,0.00123334996,0.00233310089,0.00342892772,0.00189894631,0.00433487855,0.00512330825,-0.00218079474,-0.000838539236
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_10\csv_data\Conventional_flatland_no_10_Excellent_Excellent_Seg7.csv,1561,0.797825916,0.0213445709,0.00130623987,0.00257202261,0.00469160061,0.000451094607,0.000907089096,0.00163787454,0.000878815862,0.00174310803,0.00312665887,0.000133995372,3.63692183e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_11\csv_data\Conventional_flatland_no_11_Excellent_Excellent_Seg7.csv,1544,0.805018703,0.0218567313,0.00146839725,0.0030223879,0.00458471362,0.000482685131,0.000976789882,0.00147585859,0.00102886527,0.00214020337,0.00333330257,-0.000184296475,-2.09596167e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_12\csv_data\Conventional_flatland_no_12_Excellent_Excellent_Seg4.csv,1496,0.802290201,0.0229798586,0.00136726882,0.00277901243,0.00441501704,0.000462349358,0.000927111367,0.0015991102,0.000945900168,0.00193952571,0.00298157115,8.3317509e-05,2.26782104e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_12\csv_data\Conventional_flatland_no_12_Excellent_Excellent_Seg5.csv,1518,0.803779436,0.0226359957,0.00123309846,0.00253865086,0.00411740337,0.000427307796,0.000861658389,0.00135038968,0.000829752429,0.00171492337,0.00275124435,0.000249603858,5.76655702e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_13\csv_data\Conventional_flatland_no_13_Excellent_Excellent_Seg1.csv,769,1.42486178,0.0478008279,0.000682630757,0.00135889775,0.00206316581,0.000504457024,0.00101480493,0.00145349313,0.000417054578,0.000920304982,0.00123620808,7.24100808e-05,-4.37694863e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_13\csv_data\Conventional_flatland_no_13_Excellent_Excellent_Seg6.csv,719,1.45666342,0.0960850359,0.000748174571,0.00145299351,0.00329021503,0.000485903892,0.00103203189,0.00165902657,0.000402586942,0.000831215642,0.00223045868,-0.000254996581,-0.000149236937
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_16\csv_data\Conventional_flatland_no_16_Excellent_Excellent_Seg2.csv,707,1.56566063,0.0516970749,0.000551628185,0.00115701063,0.00158473367,0.000463909548,0.000941462442,0.00135573534,0.00035164802,0.000707862433,0.000979459682,-5.50588183e-05,-0.000102882855
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_17\csv_data\Conventional_flatland_no_17_Excellent_Excellent_Seg1.csv,832,1.42438695,0.122209919,0.000888724832,0.00173626067,0.00509822518,0.00061826171,0.00124536837,0.00365308454,0.000528663176,0.000947019504,0.00315199037,-3.15614757e-05,-0.000117934116
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_17\csv_data\Conventional_flatland_no_17_Excellent_Excellent_Seg6.csv,677,1.56204106,0.0972964633,0.000791322885,0.00166790497,0.00385966096,0.000535652874,0.00104677938,0.00187326193,0.000524520516,0.00117612942,0.00236958755,-0.000474628734,-0.000300245989
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_19\csv_data\Conventional_flatland_no_19_Excellent_Excellent_Seg6.csv,734,1.46730175,0.0780025016,0.000860928427,0.00190084502,0.00320828719,0.000548774654,0.00117110638,0.00176549228,0.000463344261,0.000961373351,0.00202597333,-0.000575729649,-0.000303650452
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg2.csv,871,1.2991891,0.0558102574,0.000714023056,0.00146649615,0.00208361461,0.000387385704,0.000828231685,0.00113300933,0.000410130335,0.000858465675,0.00119255685,-0.000374851993,-0.000165635314
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg4.csv,866,1.30366928,0.0466600104,0.000836584293,0.00169475912,0.00399477896,0.00046722297,0.000928996364,0.00253232438,0.00045653424,0.000985175604,0.00185695542,-0.000151871855,-0.000104580362
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg5.csv,768,1.49108122,0.0743488832,0.000590967559,0.00116503884,0.00215698585,0.00049518302,0.000940078823,0.00290591223,0.000320807411,0.000682274712,0.00105502509,-0.000189809981,-0.000185778935
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg6.csv,717,1.46056487,0.0645114505,0.000735827528,0.00152930273,0.00298528269,0.000461227065,0.000909591652,0.00151399363,0.000418333475,0.000857423805,0.00201658196,-0.000357732157,-0.000183731519
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_21\csv_data\Conventional_flatland_no_21_Excellent_Excellent_Seg2.csv,702,2.74792306,0.454403617,0.00182041707,0.00390575081,0.00606379173,0.000785260184,0.00158699788,0.00222004579,0.00256066583,0.00540073924,0.00818422957,3.32576216e-06,2.11854648e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_22\csv_data\Conventional_flatland_no_22_Excellent_Excellent_Seg2.csv,473,3.67047147,0.0963177352,0.00231893086,0.00498300288,0.00724126851,0.000853475559,0.00181877865,0.00260443397,0.0031536434,0.00668903831,0.00985894598,-0.000414117035,0.000191030983
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_23\csv_data\Conventional_flatland_no_23_Excellent_Excellent_Seg2.csv,318,1.28340101,0.0481457155,0.00119349495,0.00265095066,0.00369067431,0.000808516697,0.00165800429,0.00310873123,0.000702105662,0.00152409645,0.00187412817,-0.000280177432,-0.000142397811
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg2.csv,757,1.46582164,0.0356968443,0.000576285887,0.00115301204,0.00167620199,0.000393613118,0.000755856,0.00125855297,0.000365018441,0.000752469851,0.000995674441,0.000209210427,8.02974591e-07
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg7.csv,742,1.34769933,0.0369939045,0.000672467603,0.00141463412,0.00226048553,0.000371605377,0.000743291201,0.00118309085,0.000387089134,0.000857688929,0.00136891847,-0.000489458684,-0.000213197743
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg2.csv,772,1.52374199,0.0340917478,0.000499856389,0.00104835581,0.00166905015,0.000415491676,0.000845282525,0.00126122894,0.000316025965,0.000637354417,0.000914675822,3.78698119e-05,-5.9320207e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg7.csv,846,1.45304297,0.0805093438,0.00104558421,0.00198224781,0.00624289811,0.000716273188,0.00130709191,0.00524331015,0.0005761543,0.0012701464,0.00335932588,-0.000179534569,-7.55402632e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg2.csv,1539,0.803700455,0.024760553,0.00140664245,0.00298790466,0.00466001697,0.000414611065,0.000854812562,0.00125892982,0.00103064845,0.00216635684,0.00354078479,0.000448989405,8.05229455e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg3.csv,1613,0.80160915,0.0229468757,0.00141649971,0.00287878606,0.00454103723,0.00041839581,0.000882195123,0.00133897966,0.00105972621,0.00216218354,0.00329753295,0.000272067141,5.34988093e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg5.csv,1476,0.797723056,0.0217332361,0.00142977776,0.00286000455,0.00592787529,0.00040203909,0.000841281377,0.00164357107,0.00107920831,0.00221428787,0.00501406705,-0.000546483119,-5.80278471e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg7.csv,1552,0.799456824,0.0208304839,0.00166329525,0.00337797909,0.00567658537,0.000457732459,0.000941060809,0.00154586525,0.00124187916,0.00262102052,0.00425002882,-8.35110986e-05,3.42040328e-06
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg4.csv,1517,0.802867277,0.0219781911,0.00139358542,0.00274481215,0.00435897373,0.000433215594,0.000886374246,0.00135420334,0.00100396046,0.0020166791,0.00321796838,0.0001360194,2.35666117e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg5.csv,1559,0.800729818,0.0249674461,0.00130487411,0.00275520682,0.00483968284,0.000407383852,0.000833868049,0.00149256952,0.000949688166,0.00205924613,0.00349912325,-0.00010874585,2.17534049e-06
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg7.csv,1550,0.801609493,0.0205207708,0.00143628668,0.00289048965,0.004949616,0.000434717362,0.000883097155,0.00159020416,0.00104630882,0.00214114536,0.00355855766,0.000246829878,7.0310929e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg3.csv,1525,0.796991133,0.022797447,0.00282491426,0.00542241437,0.00715149829,0.000508934761,0.00107324841,0.00151530758,0.00244117428,0.00443818755,0.00568122245,-0.00270600104,-0.000303570865
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg3.csv,2334,0.374254889,0.0332478122,0.0239999027,0.0439248089,0.046897839,0.000863188646,0.00173508907,0.00323842153,0.023378174,0.0437286951,0.0466971255,0.000707151573,-0.00031699781
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_6\csv_data\Heavy_load_no_6_Excellent_Excellent_Seg2.csv,700,0.455886396,0.022343807,0.00548830572,0.0110896096,0.0151704078,0.00140354591,0.00268693892,0.00492421538,0.0041951158,0.00870922357,0.0104821066,0.00137490713,0.000257798798
