split,source_id,sample_count,speed_mps_mean,speed_mps_std,abs_residual_mean,abs_residual_p90,abs_residual_p99,abs_model_comp_mean,abs_model_comp_p90,abs_model_comp_p99,abs_gap_mean,abs_gap_p90,abs_gap_p99,residual_mean,comp_mean
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_22\csv_data\Conventional_flatland_no_22_Excellent_Excellent_Seg1.csv,301,3.06000039,0.354999624,0.00146071267,0.00308548892,0.00509399595,0.000520183812,0.00128325424,0.00233581476,0.00183366748,0.00372396898,0.00593093503,0.000313300203,-0.000319172333
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_23\csv_data\Conventional_flatland_no_23_Excellent_Excellent_Seg1.csv,291,0.817542613,0.0519238182,0.0023675457,0.00486448407,0.00799611118,0.00180405107,0.00343847182,0.00578080756,0.000699681368,0.00159121118,0.00290408712,-0.000710378284,-0.00053522998
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg1.csv,807,1.37379509,0.0438916769,0.000834800399,0.00175401985,0.00284012322,0.000848982617,0.00179169616,0.00287711279,6.65536162e-05,0.000127196033,0.000323609412,0.00067783205,0.000710520485
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg3.csv,741,1.44316877,0.0382763446,0.00067710745,0.00132749416,0.00217258735,0.00069332651,0.00138129387,0.0023536887,3.99931548e-05,8.55135731e-05,0.00017622523,6.30336574e-05,7.75983791e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg4.csv,871,1.31865079,0.0513242154,0.000743471318,0.00152499205,0.00314739526,0.000718226445,0.00147232134,0.00278969901,6.76487531e-05,0.000122129917,0.00061815884,0.000106945939,0.000109299343
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg5.csv,816,1.31379076,0.0534805893,0.000743982457,0.00152375002,0.00230519351,0.000733611492,0.00149179832,0.00218483172,6.08351541e-05,0.000123201869,0.000264218042,0.00018071287,0.000201272099
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg6.csv,806,1.27838279,0.0465064771,0.000887569339,0.00184499641,0.00343797524,0.000852393234,0.00177822664,0.00318753356,7.53799545e-05,0.000154246343,0.000250384142,-0.000431105465,-0.000416533996
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg1.csv,834,1.35876507,0.146986152,0.000697390704,0.00164196349,0.00262991002,0.000687736112,0.00158280842,0.00247870198,7.58456077e-05,0.000193747738,0.000456114076,0.000420409735,0.000446123174
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg3.csv,921,1.2843443,0.0376480566,0.000769883387,0.00153749716,0.00286130924,0.000750182163,0.00147812883,0.00295979856,7.24418579e-05,0.000158727169,0.000266015716,0.000298777136,0.000322769945
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg4.csv,766,1.45536817,0.0629871309,0.000755832272,0.00155225559,0.00311268221,0.000760444752,0.00155909639,0.00257813539,5.77524038e-05,0.000119326636,0.000608941913,-3.58395887e-05,-2.41771612e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg5.csv,709,1.56509045,0.0436295387,0.000638462552,0.00133439815,0.00188730501,0.000705764737,0.00149195902,0.00210887283,7.62497496e-05,0.000170921255,0.000366458148,8.6905687e-05,8.8500246e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg6.csv,737,1.46682908,0.149613896,0.000745679634,0.00155769265,0.00290906202,0.000775572632,0.00157143087,0.00284974713,7.86931689e-05,0.00017190678,0.000340674333,-0.000276896423,-0.000288110415
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg1.csv,1559,0.806315695,0.0294273028,0.00156033299,0.00305861584,0.00461719781,0.00156053213,0.00306391809,0.00455543128,2.5264856e-05,6.08618371e-05,0.000135006243,0.000939821977,0.000942297892
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg3.csv,1564,0.804554503,0.0234964189,0.00138281119,0.00278355784,0.00454760985,0.00138525371,0.00277326254,0.00463780149,2.54398854e-05,5.82658686e-05,0.000156176919,-0.000171287828,-0.000173646681
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg4.csv,1530,0.804632245,0.0231430493,0.00130248633,0.00266820767,0.0045356064,0.00130414581,0.002677569,0.00457923842,2.37736073e-05,5.63743524e-05,0.000132653704,-0.000358698392,-0.000360315276
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg5.csv,1461,0.80318605,0.0238007657,0.00113450662,0.00231899042,0.00385071188,0.00113467975,0.0023191669,0.00386730358,2.22690005e-05,5.48046082e-05,0.000127017125,-0.000164612751,-0.000163371583
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg6.csv,1498,0.801648249,0.0248472877,0.00119223676,0.00247755372,0.00381922424,0.00119400738,0.00248479783,0.00382100111,2.25001493e-05,5.46019292e-05,0.000128312008,-0.00019500614,-0.000195536581
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg7.csv,1491,0.803668978,0.0222250897,0.00135481004,0.00270051253,0.00423710374,0.00135612536,0.00269460445,0.00429740753,2.34283181e-05,5.45186922e-05,0.000129625574,-0.000214439209,-0.000215632061
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg1.csv,1564,0.802290879,0.0304856971,0.00187025929,0.00359116129,0.00530981301,0.00187134607,0.00361267044,0.00533162937,3.03574497e-05,6.93042297e-05,0.000176027156,0.00113801058,0.00113799561
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg2.csv,1533,0.800762459,0.0238795656,0.00150030668,0.00314279757,0.0047723176,0.00150395062,0.00311277304,0.00483325815,2.77185467e-05,6.62780367e-05,0.00016705282,0.000601760499,0.000601214695
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg4.csv,1525,0.802494312,0.0227650673,0.00149520785,0.00322710183,0.00459829153,0.00149800031,0.00322126672,0.00459728789,2.53126352e-05,5.8795698e-05,0.000164633207,0.000368176474,0.000366595561
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg5.csv,1480,0.798484146,0.0233703464,0.00143475067,0.00284004302,0.00496665021,0.00143666213,0.00284592372,0.0050309711,2.55646166e-05,6.38490543e-05,0.000139207942,-0.000374049305,-0.000372213169
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg6.csv,1512,0.800319864,0.0250568092,0.00133381994,0.00282544505,0.00416874348,0.00133405963,0.00284357434,0.00412077716,2.57619993e-05,6.11600932e-05,0.000168601642,-0.000195477962,-0.000196520014
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg7.csv,1508,0.801956498,0.0217700364,0.00139165666,0.00296013923,0.00463065854,0.00139488893,0.00296789822,0.00466544285,2.47487771e-05,5.80727123e-05,0.000164304087,-6.33195923e-06,-8.41623662e-06
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg1.csv,1570,0.800386862,0.0295166671,0.0015402818,0.00316065382,0.00499635545,0.00154335326,0.00315684427,0.00503241882,2.62387719e-05,6.5063592e-05,0.000159783135,0.000458030395,0.000456055008
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg2.csv,1515,0.801078495,0.0218699712,0.00138115779,0.00285448618,0.00431396597,0.00138223612,0.00285770088,0.00438009183,2.48147679e-05,5.88805415e-05,0.000158951753,0.000601335478,0.000599978727
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg3.csv,1551,0.798799459,0.0217115647,0.00151839053,0.00317050377,0.00477451202,0.00152140597,0.003134856,0.00483634486,2.59438113e-05,6.22430816e-05,0.000168243423,6.41763896e-05,6.2769299e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg4.csv,1539,0.801057329,0.0236309258,0.00156646258,0.00328178555,0.00500016836,0.00156762645,0.00331644425,0.00499547219,2.759911e-05,6.72589056e-05,0.000169129306,-0.000220545824,-0.000220011155
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg6.csv,1477,0.798312329,0.0246084805,0.00140346189,0.00278690457,0.00430328701,0.00140662424,0.00278686946,0.00424125524,2.59947854e-05,6.22531399e-05,0.000143756419,-0.00035384403,-0.000353424018
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg1.csv,1543,0.802041388,0.0287876699,0.00149905941,0.00304989684,0.004740622,0.00150091295,0.00306733623,0.00470293363,2.71460988e-05,6.67756423e-05,0.000157481432,0.000886848953,0.000888623285
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg2.csv,1524,0.799319492,0.0277733926,0.00131702601,0.00266289935,0.0040593645,0.00131673433,0.00265369799,0.00405511075,2.66668657e-05,6.90957531e-05,0.000167277222,0.000497678686,0.000497853916
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg3.csv,1652,0.801661591,0.0237535545,0.00161732451,0.00350330197,0.005984046,0.00162014448,0.00350709758,0.00594389173,2.96128925e-05,7.07361382e-05,0.000197656066,-0.000570592327,-0.000570897988
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg6.csv,1535,0.799198547,0.0264311113,0.00138017256,0.00291551109,0.00472811946,0.00138092401,0.00290940697,0.00478053174,2.7177193e-05,6.52471092e-05,0.000189130381,0.000204180696,0.00020684367
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg1.csv,1485,0.797543122,0.0221643205,0.00370173581,0.00588621693,0.0101134977,0.00370064553,0.00589281032,0.010078278,3.52128107e-05,7.35563226e-05,0.00017262321,-0.00366394047,-0.00366273289
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg2.csv,1523,0.798344759,0.0231438278,0.00300542863,0.00536969183,0.00699501912,0.00300577092,0.00537770726,0.00705355298,3.40833705e-05,7.72768632e-05,0.000167619847,-0.00294522975,-0.00294406913
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg4.csv,1459,0.79681258,0.0235232063,0.0032684087,0.00541650923,0.007263472,0.00326854848,0.00542333247,0.00726526676,3.20030244e-05,7.1235653e-05,0.000147814974,-0.00315646959,-0.00315350303
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg5.csv,1443,0.794498086,0.0224415464,0.00267529493,0.00481638787,0.00666473389,0.00267414529,0.00483426396,0.00668225069,2.864331e-05,6.48055226e-05,0.00014821101,-0.00260012247,-0.00259473205
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg6.csv,1479,0.799511291,0.0218809523,0.00254527143,0.00443549547,0.00555385537,0.00254985597,0.00446579512,0.00550933638,2.74462954e-05,6.15896657e-05,0.000125812893,-0.00239751014,-0.00240060483
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg1.csv,2606,0.417949472,0.0332265894,0.0219255784,0.0436007623,0.046891368,0.00569119911,0.0121200029,0.0184211787,0.0193102705,0.0418735817,0.0492602479,0.000243196345,-0.00149695861
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg2.csv,441,0.494969737,0.0207484868,0.0214339574,0.0424284935,0.0450398065,0.00677085112,0.0128942523,0.0202842373,0.0167359126,0.0368683152,0.046122463,-0.00143470119,-0.000448361269
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg4.csv,153,0.332882912,0.0241757677,0.020218483,0.0436745167,0.0468423159,0.0061102218,0.0131819516,0.0168620414,0.0178416507,0.0388898671,0.049512212,-0.00230791529,-0.00424490352
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg5.csv,957,0.326185978,0.0247381069,0.0183362235,0.0432458043,0.0467728925,0.00473834055,0.00965885706,0.0159382325,0.0167505522,0.0408434533,0.0483282839,6.36943565e-05,-0.00124542286
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg6.csv,623,0.298477369,0.0154288669,0.0249532358,0.0439507961,0.04674151,0.00445628352,0.00933308005,0.0164300777,0.022824178,0.0427362666,0.0495594105,-0.00253179961,-0.00082608553
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg7.csv,243,0.298808793,0.0144184359,0.0226878885,0.0452028081,0.046491399,0.00439103855,0.00798534006,0.0148535821,0.0206176368,0.0414918691,0.0469092077,-0.0052280914,-0.00184263211
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg8.csv,72,0.2954219,0.0144426496,0.0161003463,0.0452748794,0.0466545701,0.00618733051,0.0106696015,0.0120958052,0.0171126081,0.0427220322,0.052426922,0.000699374547,-0.00544497472
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg9.csv,2192,0.341012003,0.0313601082,0.0204333068,0.0445950564,0.0483491672,0.00475271575,0.0102020971,0.0175008644,0.0186904153,0.0429717056,0.0538062941,-0.00645093948,0.000545548343
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_4\csv_data\Heavy_load_no_4_Excellent_Excellent_Seg1.csv,400,0.47595623,0.0528983625,0.00323088593,0.00628813757,0.00820287453,0.00563941886,0.0122825472,0.0186860433,0.00448172263,0.0100729273,0.013310414,7.69411323e-06,0.000258108209
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_6\csv_data\Heavy_load_no_6_Excellent_Excellent_Seg1.csv,152,0.640080741,0.045868217,0.00303774806,0.00644279253,0.00835763905,0.00783455077,0.0140780527,0.0218424754,0.00518784569,0.0102883421,0.0139608084,-0.00218079474,-0.00518192946
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_10\csv_data\Conventional_flatland_no_10_Excellent_Excellent_Seg7.csv,1561,0.797825916,0.0213445709,0.00130623987,0.00257202261,0.00469160061,0.00131116804,0.00257159397,0.00468036328,2.13312482e-05,5.31794503e-05,0.000128355063,0.000133995372,0.000132740603
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_11\csv_data\Conventional_flatland_no_11_Excellent_Excellent_Seg7.csv,1544,0.805018703,0.0218567313,0.00146839725,0.0030223879,0.00458471362,0.0014680147,0.00303302933,0.00456577495,2.36697715e-05,5.74955717e-05,0.000133777186,-0.000184296475,-0.000185769414
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_12\csv_data\Conventional_flatland_no_12_Excellent_Excellent_Seg4.csv,1496,0.802290201,0.0229798586,0.00136726882,0.00277901243,0.00441501704,0.00136947943,0.00278519001,0.0045491491,2.34906824e-05,5.97145408e-05,0.000144271553,8.3317509e-05,8.32614525e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_12\csv_data\Conventional_flatland_no_12_Excellent_Excellent_Seg5.csv,1518,0.803779436,0.0226359957,0.00123309846,0.00253865086,0.00411740337,0.0012323112,0.00252275346,0.00413971608,2.02798091e-05,4.87065874e-05,0.000101332553,0.000249603858,0.00025078784
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_13\csv_data\Conventional_flatland_no_13_Excellent_Excellent_Seg1.csv,769,1.42486178,0.0478008279,0.000682630757,0.00135889775,0.00206316581,0.000687762995,0.00135221789,0.00206488709,4.85062901e-05,9.71534289e-05,0.000214972608,7.24100808e-05,8.59638881e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_13\csv_data\Conventional_flatland_no_13_Excellent_Excellent_Seg6.csv,719,1.45666342,0.0960850359,0.000748174571,0.00145299351,0.00329021503,0.000765872295,0.00147546125,0.00319003651,4.72515802e-05,0.00011361707,0.000307553476,-0.000254996581,-0.000264794293
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_16\csv_data\Conventional_flatland_no_16_Excellent_Excellent_Seg2.csv,707,1.56566063,0.0516970749,0.000551628185,0.00115701063,0.00158473367,0.000610123697,0.00128543912,0.00176037824,6.65964981e-05,0.000165454019,0.000340140024,-5.50588183e-05,-5.6943783e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_17\csv_data\Conventional_flatland_no_17_Excellent_Excellent_Seg1.csv,832,1.42438695,0.122209919,0.000888724832,0.00173626067,0.00509822518,0.000865013082,0.00176304206,0.00399128211,9.73819745e-05,0.000144517561,0.00160025444,-3.15614757e-05,-2.48594172e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_17\csv_data\Conventional_flatland_no_17_Excellent_Excellent_Seg6.csv,677,1.56204106,0.0972964633,0.000791322885,0.00166790497,0.00385966096,0.000853260211,0.00184406005,0.00384171084,8.92911056e-05,0.00018801922,0.000326041952,-0.000474628734,-0.000528589186
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_19\csv_data\Conventional_flatland_no_19_Excellent_Excellent_Seg6.csv,734,1.46730175,0.0780025016,0.000860928427,0.00190084502,0.00320828719,0.00088472875,0.00197237926,0.00324372828,4.94563813e-05,0.000117744389,0.000223516477,-0.000575729649,-0.000590646266
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg2.csv,871,1.2991891,0.0558102574,0.000714023056,0.00146649615,0.00208361461,0.000689045026,0.00140794762,0.001965485,6.10245883e-05,0.000123964623,0.000226034317,-0.000374851993,-0.000360267893
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg4.csv,866,1.30366928,0.0466600104,0.000836584293,0.00169475912,0.00399477896,0.000799732849,0.00164647063,0.00329869392,7.88524459e-05,0.000139785698,0.000659450702,-0.000151871855,-0.000148790391
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg5.csv,768,1.49108122,0.0743488832,0.000590967559,0.00116503884,0.00215698585,0.000595773224,0.00118376374,0.00186504692,5.88651803e-05,0.00010748012,0.00103956986,-0.000189809981,-0.000184370452
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg6.csv,717,1.46056487,0.0645114505,0.000735827528,0.00152930273,0.00298528269,0.000756706454,0.0015882534,0.00293482183,4.36786153e-05,0.000109026767,0.000253699869,-0.000357732157,-0.000373008453
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_21\csv_data\Conventional_flatland_no_21_Excellent_Excellent_Seg2.csv,702,2.74792306,0.454403617,0.00182041707,0.00390575081,0.00606379173,0.0011316306,0.00336242775,0.00717621368,0.00276310924,0.0058743522,0.00866906232,3.32576216e-06,9.99454779e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_22\csv_data\Conventional_flatland_no_22_Excellent_Excellent_Seg2.csv,473,3.67047147,0.0963177352,0.00231893086,0.00498300288,0.00724126851,0.000457246732,0.00104652233,0.00145591062,0.00257626708,0.00551103158,0.00803670213,-0.000414117035,0.000119778779
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_23\csv_data\Conventional_flatland_no_23_Excellent_Excellent_Seg2.csv,318,1.28340101,0.0481457155,0.00119349495,0.00265095066,0.00369067431,0.00106223413,0.00231698379,0.00317089076,0.000226435367,0.000459078234,0.000901427846,-0.000280177432,-0.000234215732
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg2.csv,757,1.46582164,0.0356968443,0.000576285887,0.00115301204,0.00167620199,0.000596509272,0.00121764345,0.00172655525,3.29978943e-05,6.84033148e-05,0.000158081222,0.000209210427,0.000226595315
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg7.csv,742,1.34769933,0.0369939045,0.000672467603,0.00141463412,0.00226048553,0.00066209823,0.00139156285,0.00222646233,4.5483216e-05,9.80610494e-05,0.00018317386,-0.000489458684,-0.000484606212
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg2.csv,772,1.52374199,0.0340917478,0.000499856389,0.00104835581,0.00166905015,0.000529177714,0.0011173842,0.0017451714,3.39898479e-05,8.01233575e-05,0.000191747965,3.78698119e-05,4.28581717e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg7.csv,846,1.45304297,0.0805093438,0.00104558421,0.00198224781,0.00624289811,0.00110844432,0.00203819515,0.00709995804,0.000128122925,0.00019186642,0.00251582349,-0.000179534569,-0.000144213857
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg2.csv,1539,0.803700455,0.024760553,0.00140664245,0.00298790466,0.00466001697,0.00140955254,0.00296785738,0.00466177781,2.57358992e-05,5.91325108e-05,0.000162994978,0.000448989405,0.000449452098
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg3.csv,1613,0.80160915,0.0229468757,0.00141649971,0.00287878606,0.00454103723,0.00141757735,0.00290077073,0.00456442194,2.56520022e-05,5.92552125e-05,0.000151219666,0.000272067141,0.000272439082
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg5.csv,1476,0.797723056,0.0217332361,0.00142977776,0.00286000455,0.00592787529,0.00143049573,0.00289472286,0.00590709224,2.14640349e-05,5.06688375e-05,0.000132844085,-0.000546483119,-0.000544363897
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg7.csv,1552,0.799456824,0.0208304839,0.00166329525,0.00337797909,0.00567658537,0.00166589866,0.00341101601,0.00571012479,2.39927655e-05,5.96609432e-05,0.00013874311,-8.35110986e-05,-8.39213087e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg4.csv,1517,0.802867277,0.0219781911,0.00139358542,0.00274481215,0.00435897373,0.00139384987,0.00273669614,0.00436432429,2.51839836e-05,6.22505322e-05,0.000159428567,0.0001360194,0.000134420198
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg5.csv,1559,0.800729818,0.0249674461,0.00130487411,0.00275520682,0.00483968284,0.00130464564,0.0027700264,0.00487016195,2.40058583e-05,5.8410503e-05,0.000158198159,-0.00010874585,-0.000105428268
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg7.csv,1550,0.801609493,0.0205207708,0.00143628668,0.00289048965,0.004949616,0.00143878137,0.00289278552,0.00496303843,2.32087077e-05,5.58809377e-05,0.000137399342,0.000246829878,0.000246963595
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg3.csv,1525,0.796991133,0.022797447,0.00282491426,0.00542241437,0.00715149829,0.00282383314,0.0054269651,0.00715681242,3.0689156e-05,6.99351542e-05,0.000158253089,-0.00270600104,-0.00270161372
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg3.csv,2334,0.374254889,0.0332478122,0.0239999027,0.0439248089,0.046897839,0.00607821374,0.0125699578,0.0227011229,0.021247743,0.0433279563,0.0543551206,0.000707151573,-0.00198015111
